"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
223,"2/79 Gloucester Road Hurstville 2220",3,1,2,360000,2006-06-01,-33.9595809131673,151.093611815522,1207.11828165956
224,"4/15 Romani Avenue Hurstville 2220",3,2,2,458800,2006-05-01,-33.9591784979958,151.10817797068,1086.16067891197
225,"4/51 St Georges Parade Hurstville 2220",3,2,1,357000,2006-05-01,-33.9715197188647,151.108588516297,719.565893404791
226,"2/88 Bassett Street Hurstville 2220",3,2,2,462000,2006-04-01,-33.9582494897573,151.090243128636,1530.90779339739
227,"1/69 Woniora Road Hurstville 2220",2,1,1,315000,2006-03-01,-33.9696991275855,151.102245678707,228.133019078443
228,"2/39 Empress Street Hurstville 2220",3,2,NA,530000,2006-03-01,-33.9709782898291,151.106536961676,535.720660250337
229,"3/36 West Street Hurstville 2220",3,2,NA,490000,2006-02-01,-33.9707386093078,151.105629536838,458.374926825988
230,"4/7 Taronga Street Hurstville 2220",3,1,2,470000,2006-01-01,-33.9535112837113,151.101998077287,1574.39473823027
231,"19/1A Bassett Street Hurstville 2220",2,1,1,380000,2006-01-01,-33.9630440641022,151.09268662105,1028.62148369872
232,"3/44 Bassett Street Hurstville 2220",3,NA,NA,145000,2005-12-01,-33.9607457881611,151.092404989103,1197.08875098617
233,"84A Gloucester Road Hurstville 2220",3,2,1,470000,2005-12-01,-33.9602593444103,151.095048892822,1063.38863329062
234,"1/56 Carington Avenue Hurstville 2220",2,1,1,380000,2005-12-01,-33.9626140724693,151.098402827558,668.470948467637
235,"4/24 Warwick Street Hurstville 2220",3,1,1,375000,2005-12-01,-33.9546293457759,151.086062235332,2088.37278673622
236,"7/58 Dora Street Hurstville 2220",4,2,1,662000,2005-11-01,-33.9592308429811,151.097255093556,1048.53783491019
237,"1/11 Denman Street Hurstville 2220",3,1,2,489000,2005-10-01,-33.9725633077196,151.097264816564,720.32515002513
238,"1/2 Lily Street Hurstville 2220",3,2,NA,436800,2005-10-01,-33.969486813978,151.115841880029,1262.78321814915
239,"4/82 Woniora Road Hurstville 2220",3,2,1,428000,2005-08-01,-33.9714218601451,151.104628318504,469.724093423887
240,"5/71 Gloucester Road Hurstville 2220",3,2,2,438000,2005-08-01,-33.9598025306872,151.093800240706,1177.1425900334
241,"2/18 Wright Street Hurstville 2220",3,2,2,1e+06,2005-07-01,-33.9654304757553,151.109800874772,731.489054217557
242,"4/20 Bassett Street Hurstville 2220",3,2,2,520000,2005-07-01,-33.9624038962472,151.093819686721,980.122006714272
243,"4/22 Vine Street Hurstville 2220",3,1,2,450000,2005-05-01,-33.9607664914619,151.109108613389,988.668291984483
244,"3/22 Vine Street Hurstville 2220",3,1,2,438000,2005-02-01,-33.9607664914619,151.109108613389,988.668291984483
245,"2/22 Hudson Street Hurstville 2220",3,2,1,470000,2005-01-01,-33.9659050591131,151.108598490762,609.277231014554
246,"4/94 Durham Street Hurstville 2220",3,NA,NA,447000,2005-01-01,-33.9666986577058,151.112755244185,967.02881596553
247,"3/33 Bassett Street Hurstville 2220",2,2,1,860000,2005-01-01,-33.9611110295919,151.091797971675,1215.79524556947
248,"8/98 Woniora Road Hurstville 2220",3,1,NA,485000,2004-11-01,-33.9721069130917,151.105216979564,562.4469842314
249,"1/53 Millett Street Hurstville 2220",3,2,NA,950000,2004-11-01,-33.9596050949579,151.092070467347,1304.6164453856
250,"5/56 Carington Avenue Hurstville 2220",4,NA,NA,558288,2004-11-01,-33.9626140724693,151.098402827558,668.470948467637
251,"6/24 Warwick Street Hurstville 2220",3,NA,NA,465000,2004-10-01,-33.9544498892289,151.086080424062,2101.08924639284
252,"11/1A Bassett Street Hurstville 2220",2,NA,NA,420000,2004-10-01,-33.9630112489513,151.092938832516,1010.36661961408
253,"7/54 West Street Hurstville 2220",3,2,NA,950000,2004-09-01,-33.9716848423573,151.106435037733,586.722585433544
254,"1/16 Millett Street Hurstville 2220",3,NA,NA,395000,2004-08-01,-33.9620447316962,151.095088371586,915.586130014458
255,"3/94 Durham Street Hurstville 2220",3,NA,NA,448000,2004-06-01,-33.9666986577058,151.112755244185,967.02881596553
256,"3/32 West Street Hurstville 2220",3,2,NA,460000,2004-06-01,-33.970572815263,151.105484865189,435.705047759068
257,"4/98 Woniora Road Hurstville 2220",3,1,NA,462000,2004-05-01,-33.9721069130917,151.105216979564,562.4469842314
258,"1/41 Bassett Street Hurstville 2220",3,NA,NA,431000,2004-05-01,-33.9605202311466,151.09129195618,1292.83371661773
259,"1/7 Taronga Street Hurstville 2220",2,1,1,455000,2004-04-01,-33.9535112837113,151.101998077287,1574.39473823027
260,"1/55 Millett Street Hurstville 2220",3,2,NA,700888,2003-12-01,-33.959457573462,151.091941302219,1324.56782571751
261,"1/2 Taronga Street Hurstville 2220",3,NA,NA,420000,2003-11-01,-33.9535801410459,151.102971635341,1567.4766221358
262,"1/2 Romani Avenue Hurstville 2220",3,NA,NA,452000,2003-08-01,-33.958118019606,151.108488184916,1203.35059963876
263,"3/48 Millett Street Hurstville 2220",3,2,NA,435000,2003-07-01,-33.9596757544017,151.09304503123,1235.06812494947
264,"1/87 Blakesley Road Hurstville 2220",3,3,NA,410000,2003-07-01,-33.9761495049932,151.115409122368,1532.87583849611
265,"1/47 Bassett Street Hurstville 2220",3,2,2,461000,2003-06-01,-33.9600790077635,151.090910160491,1350.92579309387
266,"5/31 Millett Street Hurstville 2220",3,2,NA,448000,2003-06-01,-33.9611198724998,151.093459348704,1096.15074131814
267,"1/38 Halstead Street Hurstville 2220",3,NA,NA,455500,2003-05-01,-33.97481061275,151.101464603159,801.085301676781
268,"9/24 Warwick Street Hurstville 2220",3,NA,NA,390000,2003-05-01,-33.9544029086616,151.086489460937,2077.97487805692
269,"4/24 Bassett Street Hurstville 2220",3,NA,NA,4e+05,2003-04-01,-33.9621358848932,151.093589603479,1015.02496236413
270,"4/62 Bassett Street Hurstville 2220",3,NA,NA,366000,2003-02-01,-33.9597124252281,151.091514160434,1334.48058835602
271,"2/12 Taronga Street Hurstville 2220",2,NA,NA,392000,2003-02-01,-33.9530028793742,151.102558658972,1630.78618822855
272,"4/36 West Street Hurstville 2220",3,2,NA,421000,2003-02-01,-33.9707386093078,151.105629536838,458.374926825988
273,"5/10 Wright Street Hurstville 2220",3,NA,NA,433000,2002-11-01,-33.965842823482,151.110099270525,743.757168307379
274,"57 West Street Hurstville 2220",2,1,2,860000,2002-10-01,-33.9715215209739,151.105421330363,516.056905190015
275,"55 West Street Hurstville 2220",2,1,2,7e+05,2002-10-01,-33.9715215209739,151.105421330363,516.056905190015
276,"2/77 Millett Street Hurstville 2220",3,2,NA,428000,2002-10-01,-33.9579934226153,151.090672617355,1522.21141278316
277,"4/116 Wright Street Hurstville 2220",3,NA,NA,401000,2002-09-01,-33.9602238470503,151.105229636238,868.692310499817
278,"1/17 Queens Road Hurstville 2220",3,NA,NA,415000,2002-09-01,-33.9599620383046,151.109399716886,1075.66301952293
279,"3/66 Smiths Avenue Hurstville 2220",3,2,2,396000,2002-09-01,-33.9506568265849,151.09949255879,1910.06068057632
280,"8/22 Vine Street Hurstville 2220",3,NA,NA,385000,2002-09-01,-33.9607664914619,151.109108613389,988.668291984483
281,"4/65 Hudson Street Hurstville 2220",3,2,2,965000,2002-08-01,-33.9639082383196,151.106066988365,540.156377014334
282,"8/1A Bassett Street Hurstville 2220",2,NA,NA,325000,2002-08-01,-33.9632645919748,151.093170675958,977.641576534598
283,"2/50 Bassett Street Hurstville 2220",3,NA,NA,379000,2002-07-01,-33.9604507870788,151.092151268894,1236.17678337105
284,"49 Bassett Street Hurstville 2220",3,2,NA,480000,2002-06-01,-33.9599795145728,151.090813936242,1364.7831594512
285,"6/59 West Street Hurstville 2220",3,2,NA,380000,2002-03-01,-33.9717794321346,151.105643953712,551.341219825586
286,"6/22 Vine Street Hurstville 2220",3,NA,NA,360000,2002-03-01,-33.9607664914619,151.109108613389,988.668291984483
287,"12/58 Dora Street Hurstville 2220",6,2,NA,5e+05,2002-02-01,-33.9592105587754,151.096711778593,1073.92977879627
288,"6/5 Romani Avenue Hurstville 2220",3,2,2,366000,2001-12-01,-33.9587782621192,151.108847349467,1155.93030354085
