"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
865,"30 Tree Top Circuit Quakers Hill 2763",4,2,1,375700,2005-08-01,-33.7268068286249,150.894518648691,774.452898885559
866,"5/27 Stanbury Place Quakers Hill 2763",3,1,1,6e+05,2005-08-01,-33.7248566112131,150.891904752185,601.325549982897
867,"1/26 Maslin Crescent Quakers Hill 2763",3,2,1,330000,2005-07-01,-33.7216514552579,150.892118742174,844.803221980208
868,"4/25 Stanbury Place Quakers Hill 2763",3,2,1,350000,2005-05-01,-33.7253813602614,150.891985386094,582.804685348499
869,"8/91 Pye Road Quakers Hill 2763",3,2,1,317500,2005-05-01,-33.7323301256319,150.8982939417,1247.25369024793
870,"12/54 Hillcrest Road Quakers Hill 2763",3,2,1,338000,2005-05-01,-33.731906713793,150.892912089309,798.449951072356
871,"4/22 Highfield Road Quakers Hill 2763",3,1,1,265000,2005-05-01,-33.7300700711692,150.891860747194,602.683138620571
872,"6/11 Ramona Street Quakers Hill 2763",3,NA,NA,375000,2005-02-01,-33.7274494691414,150.888365745027,201.839377270206
873,"6/26 Highfield Road Quakers Hill 2763",3,1,1,5850000,2005-02-01,-33.7297034048148,150.892174900925,610.077333480502
874,"9/95 Pye Road Quakers Hill 2763",3,2,1,320000,2005-02-01,-33.7328232749052,150.898463339963,1286.11806522992
875,"6/10 Lovegrove Drive Quakers Hill 2763",2,2,1,591000,2004-11-01,-33.7282452889384,150.88376349345,242.483091299111
876,"11/22 Highfield Road Quakers Hill 2763",3,1,1,250000,2004-11-01,-33.7303061474721,150.892373719668,656.959433638318
877,"45 Kashmir Avenue Quakers Hill 2763",4,2,1,1260000,2004-10-01,-33.7155233201177,150.903652911495,2090.11228746997
878,"2/44 Stanbury Place Quakers Hill 2763",2,2,1,652500,2004-09-01,-33.7250403006212,150.893321042365,711.618356707584
879,"4/20 Stanbury Place Quakers Hill 2763",4,2,NA,3e+05,2004-09-01,-33.7257721245875,150.892583686343,619.989936485206
880,"10/11 Ramona Street Quakers Hill 2763",3,2,1,1540000,2004-08-01,-33.7274494691414,150.888365745027,201.839377270206
881,"4/10 Lovegrove Drive Quakers Hill 2763",3,2,1,360000,2004-08-01,-33.7282452889384,150.88376349345,242.483091299111
882,"3/213 Quakers Road Quakers Hill 2763",3,1,NA,1115000,2004-08-01,-33.7365431635345,150.882857912631,1061.58190090517
883,"6/22 Highfield Road Quakers Hill 2763",3,1,NA,650000,2004-07-01,-33.7300754355872,150.892026373601,616.382501222895
884,"3/87 Manorhouse Boulevard Quakers Hill 2763",3,2,1,670000,2004-07-01,-33.7177533673671,150.879800026715,1227.5616988304
885,"4/44 Stanbury Place Quakers Hill 2763",3,2,2,369000,2004-05-01,-33.7251314119087,150.893425061783,716.904530894696
886,"5/44 Stanbury Place Quakers Hill 2763",3,2,2,399900,2004-04-01,-33.7251814937802,150.893464792005,718.393929019998
887,"8/25 Hillcrest Road Quakers Hill 2763",3,2,1,725000,2004-04-01,-33.729029625528,150.894469866014,787.661025673102
888,"13/54 Hillcrest Road Quakers Hill 2763",3,2,1,885000,2004-04-01,-33.7318938894811,150.892829276106,791.58564416658
889,"10 Lovegrove Drive Quakers Hill 2763",2,2,1,404000,2004-04-01,-33.7282452889384,150.88376349345,242.483091299111
890,"12/44 Stanbury Place Quakers Hill 2763",3,1,1,379000,2004-04-01,-33.7256911554028,150.89392571286,741.890483104563
891,"13/30 Hillcrest Road Quakers Hill 2763",4,2,NA,595000,2004-04-01,-33.7299250642443,150.893508042625,733.119286849618
892,"1/10 Lovegrove Drive Quakers Hill 2763",3,2,1,1480000,2004-03-01,-33.7282452889384,150.88376349345,242.483091299111
893,"5/37 Stanbury Place Quakers Hill 2763",3,2,2,781000,2004-02-01,-33.7248184316442,150.892376066601,641.985961231048
894,"15/14 Reef Street Quakers Hill 2763",3,1,1,730000,2004-01-01,-33.7293252971626,150.879771276787,630.72681052193
895,"2/26 Highfield Road Quakers Hill 2763",3,1,1,591500,2003-12-05,-33.7296555860572,150.891791764131,575.705077932597
896,"4/213 Quakers Road Quakers Hill 2763",3,1,1,325000,2003-11-01,-33.7365431635345,150.882857912631,1061.58190090517
897,"5/23 Pye Road Quakers Hill 2763",2,2,NA,595000,2003-11-01,-33.7318748206514,150.892543453208,769.835712099745
898,"9/11 Ramona Street Quakers Hill 2763",3,2,1,390000,2003-11-01,-33.7274494691414,150.888365745027,201.839377270206
899,"2/16 Highfield Road Quakers Hill 2763",2,1,1,272500,2003-10-01,-33.7305119651046,150.891943811854,634.695187205951
900,"3/5 Audrey Place Quakers Hill 2763",3,2,NA,322000,2003-09-01,-33.7154050933735,150.883582528161,1358.74634927997
901,"7/44 Stanbury Place Quakers Hill 2763",3,3,1,354900,2003-08-01,-33.7253303982901,150.893609882748,725.533124913614
902,"6/38 Highfield Road Quakers Hill 2763",3,1,2,306500,2003-08-01,-33.7313012470171,150.891380128866,646.66672684908
903,"4/24 Spica Place Quakers Hill 2763",3,2,2,780000,2003-08-01,-33.7279184785336,150.908216522498,2040.41193696391
904,"25 Montrose Street Quakers Hill 2763",4,2,1,490000,2003-08-01,-33.7288313935179,150.890404642974,421.10134540883
905,"3/35 Douglas Road Quakers Hill 2763",4,2,2,672000,2003-07-01,-33.7288374703977,150.882161879392,404.717447952663
906,"17/95 Pye Road Quakers Hill 2763",3,2,1,735000,2003-06-01,-33.732076908337,150.898596276948,1260.61258272525
907,"6/213 Quakers Road Quakers Hill 2763",3,1,1,295000,2003-06-01,-33.7365431635345,150.882857912631,1061.58190090517
908,"3/19 Torrance Crescent Quakers Hill 2763",2,1,1,261500,2003-05-01,-33.7266364664429,150.899829757819,1266.17481254056
909,"11/4 Highfield Road Quakers Hill 2763",2,1,1,446000,2003-04-01,-33.7317052128407,150.891593783578,691.736802284646
910,"4/6 Hambledon Road Quakers Hill 2763",3,2,1,335900,2003-02-01,-33.7254257424387,150.888606389467,315.224983887896
911,"7/26 Highfield Road Quakers Hill 2763",3,1,1,244000,2003-02-01,-33.7297232280158,150.892258217042,618.009382586148
912,"15/81 Lalor Road Quakers Hill 2763",3,1,1,575000,2002-12-01,-33.7267424975181,150.895839804269,896.934199439266
913,"9/6 Hambledon Road Quakers Hill 2763",4,2,1,354900,2002-11-01,-33.7253757862958,150.888252254058,297.058751136705
914,"5/6 Hambledon Road Quakers Hill 2763",3,2,1,770000,2002-11-01,-33.7253350921559,150.888514272351,316.533508884414
915,"16/26 Highfield Road Quakers Hill 2763",2,1,1,219000,2002-10-01,-33.7299000861728,150.891866195431,594.087481240781
916,"3/26 Highfield Road Quakers Hill 2763",3,1,1,225000,2002-08-01,-33.7296740262442,150.891862088298,582.463635457902
917,"2/48 Greendale Terrace Quakers Hill 2763",3,2,2,952770,2002-07-01,-33.7383153074134,150.887443316582,1218.73189798721
918,"11/46 Hillcrest Road Quakers Hill 2763",3,1,2,311000,2002-07-01,-33.730897071646,150.892709666347,717.517688826516
919,"2/220 Farnham Road Quakers Hill 2763",4,2,2,920000,2002-05-01,-33.7279071210548,150.90454591946,1700.68851820782
920,"16/9 Stanbury Place Quakers Hill 2763",2,1,1,237000,2002-04-01,-33.7258721206923,150.891079553818,484.617936710459
921,"15/19 Torrance Crescent Quakers Hill 2763",2,1,1,264000,2002-03-01,-33.7263999291353,150.899977614591,1281.89126695652
922,"19 Douglas Road Quakers Hill 2763",3,2,1,6e+05,2001-12-01,-33.7278533511459,150.883521927001,251.378754708023
923,"3/30 Hillcrest Road Quakers Hill 2763",4,2,2,770000,2001-10-01,-33.7298211286449,150.892786193123,667.081674588822
924,"11/30 Hillcrest Road Quakers Hill 2763",4,2,2,750000,2001-10-01,-33.729913664856,150.893430845297,726.02914477845
925,"4/73 Eastern Road Quakers Hill 2763",4,2,2,269000,2001-09-01,-33.733040408107,150.88549318299,629.239156387878
926,"2/73 Eastern Road Quakers Hill 2763",3,2,1,1710000,2001-09-01,-33.733040408107,150.88549318299,629.239156387878
927,"4/32 Douglas Road Quakers Hill 2763",3,2,1,257000,2001-08-01,-33.7276179873047,150.881920312942,395.561623157083
928,"10/32 Douglas Road Quakers Hill 2763",3,2,1,868000,2001-08-01,-33.7277360045015,150.881762314067,411.091758192089
929,"1/73 Eastern Road Quakers Hill 2763",3,2,1,711000,2001-07-01,-33.733040408107,150.88549318299,629.239156387878
930,"33/81 Lalor Road Quakers Hill 2763",3,2,NA,578500,2001-06-01,-33.7273402110335,150.896063852541,914.563303661673
931,"14/26 Highfield Road Quakers Hill 2763",3,1,1,878000,2001-05-01,-33.7299103540042,150.892067025831,611.125567524142
