"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
453,"1/12 Myall Road Casula 2170",3,1,1,356000,2003-10-01,-33.9535352978639,150.896712108933,1471.07416718608
454,"3/21 Furlong Avenue Casula 2170",3,1,1,322500,2003-09-01,-33.9507193555826,150.892053698605,1846.97188667486
455,"7/46 Wattle Road Casula 2170",4,2,2,388000,2003-08-14,-33.9564018668404,150.885222363698,2578.88906341025
456,"8/46-52 Wattle Road Casula 2170",4,2,2,630000,2003-08-07,-33.9565094066581,150.885200654569,2584.19059998412
457,"18/14 Pine Road Casula 2170",3,3,2,571000,2003-08-01,-33.9551259316295,150.893566967404,1801.2083454919
458,"10/46 Wattle Road Casula 2170",3,2,1,369800,2003-08-01,-33.9566213050655,150.885435264039,2567.0259469022
459,"16/46 Wattle Road Casula 2170",3,3,1,365000,2003-08-01,-33.956105315106,150.88553299703,2542.21591144054
460,"2/46 Wattle Road Casula 2170",3,1,1,362000,2003-08-01,-33.9559803828392,150.885295118617,2559.65793316265
461,"11/46 Wattle Road Casula 2170",3,2,2,362000,2003-08-01,-33.9565409226141,150.88544725016,2563.37643931644
462,"6/46 Wattle Road Casula 2170",3,2,2,372500,2003-07-01,-33.956333428601,150.885234266,2575.70900041066
463,"10/42B Graham Avenue Casula 2170",2,1,1,390000,2003-07-01,-33.9406610717721,150.907874121753,1098.61944383283
464,"8/92 Kendall Drive Casula 2170",3,2,1,305000,2003-06-01,-33.9545540762854,150.898614968592,1342.48008793835
465,"4/59-61 Graham Avenue Casula 2170",3,2,1,289000,2003-04-10,-33.9396468614878,150.906623038885,1246.67631259241
466,"9/1 Myall Road Casula 2170",3,2,1,320000,2003-04-01,-33.9533391613296,150.898965332144,1265.52566911251
467,"16/12 Pine Road Casula 2170",3,3,2,750000,2003-03-01,-33.9554239501969,150.89391448111,1782.01826744039
468,"2/39 Kitson Way Casula 2170",3,2,1,338000,2003-03-01,-33.9565806528351,150.897530853235,1531.18233512777
469,"9/38 Verbena Avenue Casula 2170",3,2,1,295000,2003-03-01,-33.9416565485027,150.903058969836,1237.02752981435
470,"15 Blackwood Avenue Casula 2170",2,1,1,3e+05,2003-03-01,-33.9484946308418,150.908610807224,352.867808110334
471,"17 Blackwood Avenue Casula 2170",2,1,1,395000,2003-03-01,-33.9484946308418,150.908610807224,352.867808110334
472,"8/62 Myall Road Casula 2170",2,1,1,247000,2003-02-01,-33.9532226528755,150.892420406869,1848.08311887571
473,"11/39 Kitson Way Casula 2170",3,2,2,370000,2003-02-01,-33.9565806528351,150.897530853235,1531.18233512777
474,"2/114 Graham Avenue Casula 2170",3,2,2,305000,2003-02-01,-33.940165994661,150.908495304598,1132.56754115871
475,"3/59 Graham Avenue Casula 2170",3,1,1,280000,2002-12-01,-33.9396468614878,150.906623038885,1246.67631259241
476,"5/59 Graham Avenue Casula 2170",3,1,1,450000,2002-12-01,-33.9396468614878,150.906623038885,1246.67631259241
477,"10/182 Leacocks Lane Casula 2170",3,1,1,285000,2002-11-01,-33.9587501827435,150.895625395186,1806.57173589513
478,"4/42B Graham Avenue Casula 2170",2,1,1,282000,2002-07-01,-33.9407196612753,150.908119208602,1084.76473575772
479,"4/182-184 Leacocks Lane Casula 2170",3,2,1,270000,2002-05-01,-33.9585977578343,150.895339488469,1819.69022675631
480,"7/9 Doomben Close Casula 2170",2,1,1,250000,2002-04-01,-33.9480606158953,150.894223438061,1657.23905250286
481,"22/130 Glenfield Road Casula 2170",3,1,1,243000,2002-02-01,-33.9605749649743,150.897317952894,1804.36518466426
482,"5/38 Verbena Avenue Casula 2170",2,1,NA,248000,2002-02-01,-33.9418093086881,150.903009013693,1227.57930361423
483,"2/39 Guise Avenue Casula 2170",2,NA,NA,1e+05,2002-01-01,-33.9487272286549,150.891460343679,1904.11820883644
484,"7/38 Verbena Avenue Casula 2170",2,1,1,248000,2001-12-01,-33.9418364241448,150.903215962883,1212.45078676503
485,"17/3 Turner Place Casula 2170",2,1,1,540000,2001-10-01,-33.9605045150782,150.894757784388,1983.77965448153
486,"2/8 Carbine Close Casula 2170",3,3,1,246200,2001-09-01,-33.9526536473784,150.896533825852,1463.31804034449
487,"5/13 Carnation Avenue Casula 2170",2,1,1,175000,2001-08-01,-33.9408307634018,150.903828680005,1262.8673195387
488,"1/3 Turner Place Casula 2170",3,1,NA,230000,2001-07-01,-33.9610883565438,150.895005637265,2005.10326075358
